Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
252.000000,0.252000,1.584937,-0.066057,894.261002,-29.032144,-53.142276,-0.211568,0.059426,-0.032465
253.000000,0.253000,1.591494,-0.279039,893.539315,-29.015742,-53.142384,-0.182404,0.059474,-0.032473
254.000000,0.254000,1.594232,-0.493855,893.900424,-29.069676,-53.093574,-0.211719,0.059395,-0.032520
255.000000,0.255000,1.595003,-0.493144,892.810380,-29.000685,-53.046583,-0.212236,0.059415,-0.032482
256.000000,0.256000,1.595003,-0.493144,892.810380,-29.000685,-53.046583,-0.212236,0.059415,-0.032482
257.000000,0.257000,2.025636,-0.698145,892.447036,-29.055734,-52.967518,-0.241836,0.059351,-0.032557
258.000000,0.258000,1.817847,-0.916236,892.447227,-29.039271,-52.982746,-0.172256,0.059368,-0.032539
259.000000,0.259000,1.817730,-0.916911,891.720858,-29.178170,-52.983811,-0.172313,0.059417,-0.032721
260.000000,0.260000,2.031010,-0.912615,891.724814,-29.177831,-52.967521,-0.212261,0.059399,-0.032721
261.000000,0.261000,1.821042,-1.130856,891.353940,-29.093864,-52.935978,-0.201878,0.059388,-0.032640
262.000000,0.262000,2.034322,-1.126560,891.357896,-29.093525,-52.919689,-0.241826,0.059370,-0.032640
263.000000,0.263000,2.044486,-1.553385,890.633500,-29.062207,-52.920125,-0.242178,0.059419,-0.032631
264.000000,0.264000,2.043618,-1.554358,890.997318,-29.131057,-52.870987,-0.241976,0.059339,-0.032695
265.000000,0.265000,2.043618,-1.554358,890.997318,-29.131057,-52.870987,-0.241976,0.059339,-0.032695
266.000000,0.266000,2.048408,-1.766713,890.995145,-28.977641,-52.871420,-0.271903,0.059340,-0.032523
267.000000,0.267000,2.052933,-1.981742,890.636884,-29.029550,-52.725091,-0.242385,0.059199,-0.032594
268.000000,0.268000,2.053801,-1.980770,890.273066,-28.960699,-52.774229,-0.242586,0.059279,-0.032530
269.000000,0.269000,2.062031,-2.409380,890.638323,-28.997833,-52.724358,-0.242269,0.059198,-0.032558
270.000000,0.270000,2.061736,-2.409481,890.274113,-28.928443,-52.676198,-0.242318,0.059169,-0.032494
271.000000,0.271000,2.065343,-2.623324,890.271404,-28.913527,-52.676526,-0.271834,0.059169,-0.032477
272.000000,0.272000,2.278526,-2.619290,889.549134,-28.913048,-52.564107,-0.312098,0.059091,-0.032503
273.000000,0.273000,2.070855,-2.836706,890.275694,-28.757687,-52.578271,-0.242461,0.059058,-0.032302
274.000000,0.274000,2.074461,-3.050549,890.272986,-28.742771,-52.578599,-0.271976,0.059059,-0.032285
275.000000,0.275000,2.293135,-3.260309,889.554863,-28.725490,-52.465119,-0.282608,0.058979,-0.032292
276.000000,0.276000,1.865438,-3.270283,889.917301,-28.793625,-52.447405,-0.282589,0.058935,-0.032355
277.000000,0.277000,1.868750,-3.484228,889.550382,-28.709320,-52.399572,-0.312154,0.058906,-0.032274
278.000000,0.278000,1.868750,-3.484228,889.550382,-28.709320,-52.399572,-0.312154,0.058906,-0.032274
279.000000,0.279000,1.660981,-3.701905,889.550717,-28.553818,-52.317607,-0.242832,0.058814,-0.032099
280.000000,0.280000,1.447432,-3.706611,889.553292,-28.552764,-52.332742,-0.282962,0.058830,-0.032098
281.000000,0.281000,1.447453,-3.706197,889.553435,-28.413725,-52.235548,-0.283221,0.058721,-0.031942
282.000000,0.282000,1.447158,-3.706299,889.189225,-28.344335,-52.187387,-0.283270,0.058691,-0.031877
283.000000,0.283000,1.242707,-4.138642,889.193239,-28.311563,-52.201789,-0.323284,0.058707,-0.031840
284.000000,0.284000,1.034090,-4.356879,889.557535,-28.085873,-51.973491,-0.254020,0.058426,-0.031573
285.000000,0.285000,0.612163,-4.579878,888.831882,-27.929577,-51.907533,-0.224669,0.058400,-0.031423
286.000000,0.286000,0.611000,-4.580952,888.831490,-27.929038,-51.810234,-0.224517,0.058290,-0.031422
287.000000,0.287000,0.189662,-4.803749,888.834257,-27.911521,-51.840597,-0.195067,0.058324,-0.031402
288.000000,0.288000,0.189682,-4.803335,888.834400,-27.772482,-51.743403,-0.195325,0.058215,-0.031246
289.000000,0.289000,-0.231950,-5.026234,888.472958,-27.685576,-51.725606,-0.165924,0.058219,-0.031161
290.000000,0.290000,-0.446098,-5.031502,888.832820,-27.754765,-51.692757,-0.125775,0.058158,-0.031226
291.000000,0.291000,-0.446393,-5.031604,888.468610,-27.685376,-51.644596,-0.125824,0.058128,-0.031161
292.000000,0.292000,-0.868087,-5.255018,888.837532,-27.736309,-51.528818,-0.096649,0.057973,-0.031205
293.000000,0.293000,-0.867513,-5.254147,888.109504,-27.598069,-51.529796,-0.096899,0.058022,-0.031075
294.000000,0.294000,-1.080793,-5.258443,888.105548,-27.598408,-51.546085,-0.056951,0.058040,-0.031076
295.000000,0.295000,-1.079757,-5.258953,888.476365,-27.526334,-51.398364,0.002139,0.057850,-0.030982
296.000000,0.296000,-1.298823,-5.049556,888.104052,-27.474084,-51.367553,0.012406,0.057840,-0.030936
297.000000,0.297000,-1.507729,-5.268615,888.474736,-27.386040,-51.235295,0.001851,0.057667,-0.030824
298.000000,0.298000,-1.507729,-5.268615,888.474736,-27.386040,-51.235295,0.001851,0.057667,-0.030824
299.000000,0.299000,-1.724910,-5.059170,888.109279,-27.331906,-51.203095,0.071265,0.057654,-0.030775
300.000000,0.300000,-1.724595,-5.058655,888.473632,-27.262256,-51.154062,0.071056,0.057575,-0.030684
301.000000,0.301000,-1.933547,-5.277820,888.473432,-27.245255,-51.071991,0.140788,0.057483,-0.030665
302.000000,0.302000,-1.933842,-5.277921,888.109222,-27.175865,-51.023830,0.140739,0.057452,-0.030600
303.000000,0.303000,-2.364572,-5.073181,887.746340,-27.120676,-51.006766,0.170023,0.057456,-0.030550
304.000000,0.304000,-2.355474,-5.500819,887.747779,-27.088959,-51.006033,0.170139,0.057456,-0.030514
305.000000,0.305000,-2.356520,-5.501218,888.473756,-26.949521,-50.907670,0.170349,0.057298,-0.030332
306.000000,0.306000,-2.573478,-5.292241,888.117024,-27.032632,-50.874507,0.159468,0.057284,-0.030438
307.000000,0.307000,-2.576993,-5.077414,888.475360,-26.840653,-50.826108,0.269070,0.057206,-0.030210
308.000000,0.308000,-2.576993,-5.077414,888.475360,-26.840653,-50.826108,0.269070,0.057206,-0.030210
309.000000,0.309000,-3.004117,-5.086518,888.109770,-26.770548,-50.809372,0.268838,0.057211,-0.030143
310.000000,0.310000,-3.007409,-4.872160,888.476832,-26.715814,-50.760010,0.298145,0.057131,-0.030069
311.000000,0.311000,-3.007703,-4.872261,888.112622,-26.646425,-50.711850,0.298095,0.057101,-0.030003
312.000000,0.312000,-3.011605,-4.658519,887.751120,-26.591952,-50.663361,0.327562,0.057069,-0.029954
313.000000,0.313000,-3.011533,-4.657950,888.106605,-26.524096,-50.712484,0.407906,0.057102,-0.029866
314.000000,0.314000,-3.017578,-4.444612,888.830629,-26.540098,-50.615373,0.378267,0.056946,-0.029860
315.000000,0.315000,-3.012579,-4.658348,888.832582,-26.384658,-50.614121,0.408116,0.056944,-0.029685
316.000000,0.316000,-3.021971,-4.230812,888.466933,-26.346986,-50.566693,0.407950,0.056915,-0.029654
317.000000,0.317000,-3.021103,-4.229839,888.103115,-26.278136,-50.615831,0.407749,0.056993,-0.029589
318.000000,0.318000,-3.024710,-4.015996,888.105824,-26.293052,-50.615503,0.437264,0.056993,-0.029606
319.000000,0.319000,-3.025558,-4.016555,888.469785,-26.222863,-50.469170,0.437207,0.056805,-0.029515
320.000000,0.320000,-3.025558,-4.016555,888.469785,-26.222863,-50.469170,0.437207,0.056805,-0.029515
321.000000,0.321000,-2.814945,-3.796874,888.468116,-26.100734,-50.550815,0.506918,0.056897,-0.029377
322.000000,0.322000,-3.028494,-3.801580,888.470691,-26.099680,-50.565950,0.466788,0.056913,-0.029376
323.000000,0.323000,-2.814925,-3.796460,888.468259,-25.961695,-50.453621,0.506659,0.056787,-0.029221
324.000000,0.324000,-2.818729,-3.582457,888.832983,-25.907362,-50.501261,0.536441,0.056817,-0.029148
325.000000,0.325000,-2.610218,-3.365392,888.839256,-25.921401,-50.387345,0.526160,0.056689,-0.029163
326.000000,0.326000,-2.610416,-3.365232,889.201272,-25.852152,-50.435314,0.526427,0.056720,-0.029073
327.000000,0.327000,-2.402652,-3.146833,888.830339,-25.800618,-50.373079,0.536876,0.056673,-0.029028
328.000000,0.328000,-2.406457,-2.932830,889.195063,-25.746285,-50.420720,0.566658,0.056704,-0.028955
329.000000,0.329000,-2.405274,-2.931342,889.195598,-25.607785,-50.420825,0.566247,0.056704,-0.028799
330.000000,0.330000,-2.196092,-2.713144,889.200068,-25.483724,-50.404016,0.556031,0.056685,-0.028659
331.000000,0.331000,-2.196092,-2.713144,889.200068,-25.483724,-50.404016,0.556031,0.056685,-0.028659
332.000000,0.332000,-2.201761,-2.498776,889.558080,-25.292237,-50.355852,0.526407,0.056608,-0.028432
333.000000,0.333000,-1.991524,-2.280125,889.922423,-25.377597,-50.388549,0.596102,0.056621,-0.028517
334.000000,0.334000,-1.778736,-2.275771,889.924185,-25.238619,-50.372068,0.556371,0.056603,-0.028360
335.000000,0.335000,-1.779030,-2.275872,889.559975,-25.169230,-50.323907,0.556322,0.056572,-0.028294
336.000000,0.336000,-1.565481,-2.271167,889.557399,-25.170285,-50.308773,0.596452,0.056555,-0.028295
337.000000,0.337000,-1.565167,-2.270651,889.921752,-25.100635,-50.259739,0.596243,0.056477,-0.028205
338.000000,0.338000,-1.361182,-1.838557,890.286285,-25.062764,-50.292152,0.556445,0.056490,-0.028151
339.000000,0.339000,-1.361674,-1.838499,890.284091,-24.924126,-50.291960,0.556662,0.056490,-0.027996
340.000000,0.340000,-0.934845,-1.829497,890.285471,-24.924842,-50.260536,0.556843,0.056454,-0.027996
341.000000,0.341000,-0.933977,-1.828524,889.921653,-24.855991,-50.309674,0.556642,0.056533,-0.027931
342.000000,0.342000,-0.933977,-1.828524,889.921653,-24.855991,-50.309674,0.556642,0.056533,-0.027931
343.000000,0.343000,-0.515931,-1.391369,890.285948,-24.818774,-50.229949,0.556498,0.056420,-0.027877
344.000000,0.344000,-0.516423,-1.391311,890.283754,-24.680136,-50.229757,0.556715,0.056420,-0.027722
345.000000,0.345000,-0.516423,-1.391311,890.283754,-24.680136,-50.229757,0.556715,0.056420,-0.027722
346.000000,0.346000,-0.520029,-1.177468,890.286462,-24.695052,-50.229429,0.586231,0.056419,-0.027738
347.000000,0.347000,-0.093083,-1.167791,891.014211,-24.556869,-50.196941,0.586470,0.056337,-0.027561
348.000000,0.348000,-0.093378,-1.167892,890.650001,-24.487480,-50.148780,0.586421,0.056306,-0.027494
349.000000,0.349000,0.119857,-1.163702,890.283073,-24.558184,-50.182678,0.626760,0.056367,-0.027585
350.000000,0.350000,0.327666,-0.945197,890.283024,-24.435607,-50.070256,0.556921,0.056241,-0.027447
351.000000,0.351000,0.333828,-1.157860,890.285369,-24.280707,-50.166302,0.586618,0.056349,-0.027273
352.000000,0.352000,0.329926,-0.944118,889.923868,-24.226233,-50.117813,0.616084,0.056317,-0.027223
353.000000,0.353000,0.328042,-0.944166,889.917012,-24.228118,-50.119203,0.556937,0.056319,-0.027225
354.000000,0.354000,0.537984,-0.725617,889.917145,-24.244089,-50.103739,0.626583,0.056302,-0.027243
355.000000,0.355000,0.752133,-0.720349,889.557283,-24.174899,-50.136588,0.586433,0.056361,-0.027176
356.000000,0.356000,0.751579,-0.720806,890.285454,-24.174100,-50.038417,0.586425,0.056205,-0.027153
357.000000,0.357000,0.751641,-0.720290,889.555089,-24.036261,-50.136397,0.586650,0.056361,-0.027021
358.000000,0.358000,0.751543,-0.720552,888.828863,-24.036120,-50.040267,0.586334,0.056299,-0.027042
359.000000,0.359000,0.965210,-0.715171,889.552656,-23.898276,-50.024068,0.626522,0.056235,-0.026865
360.000000,0.360000,1.178175,-0.711390,889.192259,-23.967587,-50.056812,0.586782,0.056295,-0.026954
361.000000,0.361000,1.177881,-0.711491,888.828049,-23.898198,-50.008651,0.586733,0.056264,-0.026887
362.000000,0.362000,1.177881,-0.711491,888.828049,-23.898198,-50.008651,0.586733,0.056264,-0.026887
363.000000,0.363000,1.178769,-0.710105,888.464374,-23.690308,-49.960595,0.586273,0.056233,-0.026664
364.000000,0.364000,1.392318,-0.705399,888.461798,-23.691363,-49.945461,0.626403,0.056216,-0.026666
365.000000,0.365000,1.605304,-0.701205,888.101544,-23.621634,-49.881010,0.586406,0.056166,-0.026598
366.000000,0.366000,1.602565,-0.486389,887.740434,-23.567700,-49.929821,0.615720,0.056244,-0.026548
367.000000,0.367000,1.602565,-0.486389,887.740434,-23.567700,-49.929821,0.615720,0.056244,-0.026548
368.000000,0.368000,1.602565,-0.486389,887.740434,-23.567700,-49.929821,0.615720,0.056244,-0.026548
369.000000,0.369000,1.606172,-0.700232,887.737726,-23.552784,-49.930149,0.586204,0.056244,-0.026531
370.000000,0.370000,1.819132,-0.695729,887.006730,-23.415060,-49.818693,0.626236,0.056165,-0.026398
371.000000,0.371000,1.815328,-0.481726,887.371455,-23.360727,-49.866333,0.656018,0.056196,-0.026326
372.000000,0.372000,2.029476,-0.476458,887.011592,-23.291537,-49.899182,0.615868,0.056255,-0.026258
373.000000,0.373000,2.032788,-0.690402,886.644674,-23.207232,-49.851350,0.586303,0.056225,-0.026174
374.000000,0.374000,2.029181,-0.476559,886.647382,-23.222148,-49.851022,0.615819,0.056224,-0.026191
375.000000,0.375000,2.242436,-0.471955,886.280597,-23.153813,-49.787726,0.655899,0.056176,-0.026125
376.000000,0.376000,2.246043,-0.685798,886.277888,-23.138897,-49.788054,0.626384,0.056177,-0.026108
377.000000,0.377000,2.243324,-0.470569,885.916922,-22.945923,-49.739670,0.655439,0.056145,-0.025901
378.000000,0.378000,2.456604,-0.466273,885.920877,-22.945584,-49.723381,0.615491,0.056126,-0.025900
379.000000,0.379000,2.460211,-0.680116,885.918169,-22.930668,-49.723709,0.585976,0.056127,-0.025884
380.000000,0.380000,2.673151,-0.676027,885.187030,-22.931983,-49.709447,0.626265,0.056157,-0.025906
381.000000,0.381000,2.673151,-0.676027,885.187030,-22.931983,-49.709447,0.626265,0.056157,-0.025906
382.000000,0.382000,2.881513,-0.457065,884.458811,-22.810205,-49.695196,0.556435,0.056187,-0.025790
383.000000,0.383000,2.881631,-0.456389,885.185180,-22.671307,-49.694132,0.556492,0.056140,-0.025612
384.000000,0.384000,2.881336,-0.456491,884.820970,-22.601917,-49.645971,0.556442,0.056108,-0.025544
385.000000,0.385000,2.885811,-0.669361,884.454443,-22.518151,-49.695438,0.526725,0.056188,-0.025460
386.000000,0.386000,3.309034,-0.446517,884.458532,-22.533783,-49.663685,0.556423,0.056152,-0.025477
387.000000,0.387000,3.308542,-0.446458,884.456338,-22.395144,-49.663494,0.556640,0.056151,-0.025321
388.000000,0.388000,3.312148,-0.660301,884.453629,-22.380228,-49.663822,0.527124,0.056152,-0.025304
389.000000,0.389000,3.311854,-0.660402,884.089419,-22.310838,-49.615661,0.527075,0.056121,-0.025236
390.000000,0.390000,3.525134,-0.656106,884.093375,-22.310500,-49.599372,0.487127,0.056102,-0.025235
391.000000,0.391000,3.524642,-0.656048,884.091181,-22.171861,-49.599180,0.487344,0.056102,-0.025079
392.000000,0.392000,3.524642,-0.656048,884.091181,-22.171861,-49.599180,0.487344,0.056102,-0.025079
393.000000,0.393000,3.524957,-0.655533,884.455534,-22.102212,-49.550147,0.487134,0.056023,-0.024990
394.000000,0.394000,3.525531,-0.654662,883.727506,-21.963972,-49.551125,0.486884,0.056071,-0.024854
395.000000,0.395000,3.744007,-0.864262,883.371399,-21.877442,-49.485614,0.476518,0.056019,-0.024766
396.000000,0.396000,3.738516,-0.650467,883.367251,-21.894243,-49.486675,0.446886,0.056020,-0.024785
397.000000,0.397000,3.738319,-0.650307,883.729267,-21.824994,-49.534644,0.447152,0.056052,-0.024696
398.000000,0.398000,3.741631,-0.864251,883.362349,-21.740689,-49.486811,0.417587,0.056021,-0.024611
399.000000,0.399000,3.741631,-0.864251,883.362349,-21.740689,-49.486811,0.417587,0.056021,-0.024611
400.000000,0.400000,3.533593,-1.082338,883.369215,-21.583794,-49.403691,0.406831,0.055926,-0.024433
401.000000,0.401000,3.954931,-0.859542,883.366447,-21.601311,-49.373328,0.377381,0.055892,-0.024453
402.000000,0.402000,3.958340,-1.073225,883.725755,-21.517146,-49.421625,0.348131,0.055924,-0.024348
403.000000,0.403000,3.745060,-1.077521,883.721799,-21.517484,-49.437915,0.388080,0.055943,-0.024349
404.000000,0.404000,3.746381,-1.077984,883.370976,-21.444816,-49.387210,0.367099,0.055908,-0.024276
405.000000,0.405000,3.746381,-1.077984,883.370976,-21.444816,-49.387210,0.367099,0.055908,-0.024276
406.000000,0.406000,3.746696,-1.077469,883.735329,-21.375167,-49.338177,0.366890,0.055829,-0.024187
407.000000,0.407000,3.746401,-1.077570,883.371119,-21.305777,-49.290016,0.366841,0.055798,-0.024119
408.000000,0.408000,3.748942,-1.292226,884.094245,-21.290463,-49.289175,0.337793,0.055751,-0.024082
409.000000,0.409000,3.748136,-1.292682,883.727698,-21.221474,-49.338017,0.338219,0.055829,-0.024014
410.000000,0.410000,3.748648,-1.292327,883.730035,-21.221073,-49.241014,0.337744,0.055720,-0.024013
411.000000,0.411000,3.535216,-1.296358,884.458979,-21.081120,-49.255085,0.297671,0.055690,-0.023835
412.000000,0.412000,3.534607,-1.296974,883.730416,-21.081380,-49.255958,0.297830,0.055736,-0.023855
413.000000,0.413000,3.534607,-1.296974,883.730416,-21.081380,-49.255958,0.297830,0.055736,-0.023855
414.000000,0.414000,3.534627,-1.296560,883.730559,-20.942341,-49.158764,0.297572,0.055626,-0.023698
415.000000,0.415000,3.533759,-1.297533,884.094377,-21.011192,-49.109625,0.297773,0.055548,-0.023766
416.000000,0.416000,3.320479,-1.301829,884.090422,-21.011530,-49.125915,0.337721,0.055567,-0.023766
417.000000,0.417000,3.533561,-1.297373,884.456393,-20.941943,-49.157594,0.298040,0.055579,-0.023678
418.000000,0.418000,3.106753,-1.305961,884.455156,-20.802188,-49.091824,0.297599,0.055505,-0.023520
419.000000,0.419000,3.319164,-1.302637,884.822930,-20.870699,-49.026397,0.257852,0.055408,-0.023587
420.000000,0.420000,3.319164,-1.302637,884.822930,-20.870699,-49.026397,0.257852,0.055408,-0.023587
421.000000,0.421000,3.106082,-1.307093,884.456958,-20.940287,-48.994717,0.297534,0.055395,-0.023676
422.000000,0.422000,3.319362,-1.302797,884.460914,-20.939948,-48.978428,0.257586,0.055377,-0.023675
423.000000,0.423000,3.318870,-1.302739,884.458720,-20.801310,-48.978236,0.257803,0.055377,-0.023519
424.000000,0.424000,2.888946,-1.097543,884.462385,-20.815110,-48.912329,0.286661,0.055302,-0.023534
425.000000,0.425000,2.892553,-1.311386,884.459677,-20.800194,-48.912658,0.257145,0.055302,-0.023517
426.000000,0.426000,2.674503,-1.102912,884.458038,-20.814909,-48.831320,0.326761,0.055210,-0.023534
427.000000,0.427000,2.674503,-1.102912,884.458038,-20.814909,-48.831320,0.326761,0.055210,-0.023534
428.000000,0.428000,2.466445,-1.321413,884.464761,-20.797054,-48.845394,0.316263,0.055226,-0.023514
429.000000,0.429000,2.468889,-1.536330,884.461660,-20.781599,-48.748423,0.286899,0.055116,-0.023496
430.000000,0.430000,2.465480,-1.322647,884.102353,-20.865764,-48.700125,0.316148,0.055084,-0.023601
431.000000,0.431000,2.251646,-1.327401,884.826568,-20.865303,-48.618243,0.356089,0.054947,-0.023581
432.000000,0.432000,2.038097,-1.332106,884.829144,-20.864249,-48.633378,0.315959,0.054964,-0.023580
433.000000,0.433000,2.038294,-1.332266,884.467128,-20.933498,-48.585409,0.315692,0.054932,-0.023668
434.000000,0.434000,1.823851,-1.337636,884.462780,-20.933298,-48.504399,0.355792,0.054841,-0.023668
435.000000,0.435000,1.824049,-1.337796,884.100764,-21.002547,-48.456430,0.355526,0.054809,-0.023756
436.000000,0.436000,1.609631,-1.343474,884.467157,-21.070343,-48.422427,0.315597,0.054748,-0.023823
437.000000,0.437000,1.187643,-1.566990,884.471870,-21.051886,-48.258488,0.344724,0.054562,-0.023802
438.000000,0.438000,1.187643,-1.566990,884.471870,-21.051886,-48.258488,0.344724,0.054562,-0.023802
439.000000,0.439000,0.974068,-1.571388,884.103704,-20.982835,-48.226617,0.384623,0.054549,-0.023733
440.000000,0.440000,0.759848,-1.577226,884.108082,-21.119880,-48.144644,0.344427,0.054456,-0.023888
