Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
266.000000,0.266000,-7.842787,11.041783,881.544584,-5.585127,-15.131706,0.669556,0.017165,-0.006336
267.000000,0.267000,-7.843478,11.040237,881.546243,-5.862265,-15.131792,0.669749,0.017165,-0.006650
268.000000,0.268000,-7.843478,11.040237,881.546243,-5.862265,-15.131792,0.669749,0.017165,-0.006650
269.000000,0.269000,-7.844169,11.038690,881.547902,-6.139404,-15.131879,0.669943,0.017165,-0.006964
270.000000,0.270000,-7.844169,11.038690,881.547902,-6.139404,-15.131879,0.669943,0.017165,-0.006964
271.000000,0.271000,-7.842661,11.037707,881.920770,-6.345008,-15.081543,0.729074,0.017101,-0.007195
272.000000,0.272000,-7.840238,10.822377,881.917526,-6.468592,-15.081766,0.699969,0.017101,-0.007335
273.000000,0.273000,-7.840614,10.821346,882.283538,-6.676081,-15.032819,0.699953,0.017039,-0.007567
274.000000,0.274000,-7.844221,11.035189,882.286247,-6.690997,-15.032491,0.729469,0.017038,-0.007584
275.000000,0.275000,-7.844535,11.034673,881.921894,-6.760647,-15.081524,0.729678,0.017101,-0.007666
276.000000,0.276000,-7.844044,11.034615,881.924088,-6.899285,-15.081716,0.729461,0.017101,-0.007823
277.000000,0.277000,-7.843846,11.034455,881.562072,-6.968534,-15.033747,0.729195,0.017054,-0.007905
278.000000,0.278000,-7.844223,11.033424,881.928084,-7.176023,-14.984800,0.729179,0.016991,-0.008137
279.000000,0.279000,-7.630648,11.037821,882.296249,-7.245074,-15.016671,0.689280,0.017020,-0.008212
280.000000,0.280000,-7.840439,10.819007,881.563216,-7.369395,-15.034353,0.699656,0.017054,-0.008359
281.000000,0.281000,-7.840261,10.818433,881.201057,-7.577683,-15.083578,0.699648,0.017117,-0.008599
282.000000,0.282000,-7.626489,10.822671,881.207207,-7.715983,-15.067481,0.659482,0.017099,-0.008756
283.000000,0.283000,-7.621867,10.607903,881.575172,-7.768032,-15.017281,0.689316,0.017035,-0.008812
284.000000,0.284000,-7.621887,10.607490,881.575029,-7.907071,-15.114475,0.689574,0.017145,-0.008969
285.000000,0.285000,-7.622263,10.606459,881.941041,-8.114560,-15.065528,0.689558,0.017082,-0.009201
286.000000,0.286000,-7.409385,10.610032,881.940267,-8.253714,-14.953286,0.729623,0.016955,-0.009359
287.000000,0.287000,-7.623823,10.603940,882.306518,-8.460549,-15.016477,0.689953,0.017020,-0.009589
288.000000,0.288000,-7.405651,10.393878,882.671908,-8.513653,-14.951142,0.759916,0.016939,-0.009645
289.000000,0.289000,-7.192747,10.397143,883.041875,-8.720804,-14.885906,0.719952,0.016858,-0.009876
290.000000,0.290000,-7.400628,10.178069,882.686439,-8.911236,-14.949205,0.709446,0.016936,-0.010096
291.000000,0.291000,-7.613416,10.173714,882.684678,-9.050213,-14.965686,0.749178,0.016955,-0.010253
292.000000,0.292000,-7.187770,10.181228,882.685523,-9.189429,-14.934157,0.749770,0.016919,-0.010411
293.000000,0.293000,-7.181787,9.967375,882.691864,-9.311267,-14.933287,0.779185,0.016918,-0.010549
294.000000,0.294000,-7.179166,9.751884,882.326604,-9.504100,-14.885542,0.749813,0.016871,-0.010772
295.000000,0.295000,-7.178871,9.751985,882.690814,-9.573489,-14.933702,0.749863,0.016918,-0.010846
296.000000,0.296000,-7.179562,9.750439,882.692473,-9.850628,-14.933789,0.750056,0.016918,-0.011160
297.000000,0.297000,-7.173285,9.536687,883.063025,-10.041855,-14.981080,0.779520,0.016965,-0.011372
298.000000,0.298000,-6.957384,9.325493,882.701721,-10.234349,-14.917045,0.710200,0.016899,-0.011594
299.000000,0.299000,-6.952366,9.110405,882.345654,-10.424896,-14.770907,0.739501,0.016741,-0.011815
300.000000,0.300000,-7.166535,9.104723,882.705373,-10.633125,-14.835253,0.779909,0.016807,-0.012046
301.000000,0.301000,-6.952808,9.108855,882.340639,-10.842467,-14.869343,0.820031,0.016852,-0.012288
302.000000,0.302000,-6.953454,9.107414,882.713182,-11.048563,-14.819241,0.739937,0.016788,-0.012517
303.000000,0.303000,-6.731478,8.683349,882.713847,-11.156000,-14.706266,0.780118,0.016660,-0.012638
304.000000,0.304000,-6.945718,8.677097,882.718082,-11.432084,-14.721488,0.740182,0.016677,-0.012951
305.000000,0.305000,-6.731677,8.681745,882.717700,-11.571777,-14.706544,0.780095,0.016661,-0.013109
306.000000,0.306000,-6.726877,8.466403,882.723506,-11.832114,-14.705570,0.809920,0.016659,-0.013404
307.000000,0.307000,-6.514268,8.469567,882.729264,-11.969875,-14.592173,0.769907,0.016531,-0.013560
308.000000,0.308000,-6.511038,8.254693,883.092567,-12.162448,-14.543555,0.740375,0.016469,-0.013773
309.000000,0.309000,-6.506238,8.039352,883.098374,-12.422785,-14.542580,0.770201,0.016468,-0.014067
310.000000,0.310000,-6.507126,8.037965,883.462049,-12.630675,-14.590636,0.770661,0.016515,-0.014297
311.000000,0.311000,-6.507797,8.036833,883.463851,-12.768775,-14.493528,0.770595,0.016405,-0.014453
312.000000,0.312000,-6.720972,8.031394,882.742251,-13.045257,-14.509919,0.730191,0.016437,-0.014778
313.000000,0.313000,-6.507799,8.035068,883.105688,-13.253801,-14.445838,0.770305,0.016358,-0.015008
314.000000,0.314000,-6.502684,7.820242,883.475847,-13.444489,-14.395830,0.799922,0.016295,-0.015218
315.000000,0.315000,-6.930204,7.809694,883.476126,-13.720911,-14.427341,0.799933,0.016330,-0.015531
316.000000,0.316000,-6.505951,7.817102,883.472309,-14.000651,-14.397392,0.741161,0.016296,-0.015847
317.000000,0.317000,-6.714482,7.597309,883.118818,-14.190144,-14.266390,0.730331,0.016155,-0.016068
318.000000,0.318000,-6.715173,7.595762,883.120477,-14.467282,-14.266476,0.730525,0.016155,-0.016382
319.000000,0.319000,-6.716418,7.593759,883.850307,-14.743622,-14.168391,0.730710,0.016030,-0.016681
320.000000,0.320000,-6.716597,7.592568,883.854303,-15.020360,-14.071475,0.730428,0.015921,-0.016994
321.000000,0.321000,-6.708485,7.163282,883.493191,-15.196392,-14.022668,0.730688,0.015872,-0.017200
322.000000,0.322000,-6.712468,7.376094,883.861911,-15.418797,-13.973393,0.760188,0.015809,-0.017445
323.000000,0.323000,-6.709553,7.160705,883.860862,-15.681019,-13.973808,0.730866,0.015810,-0.017742
324.000000,0.324000,-6.705601,6.944805,884.230629,-15.871168,-13.826501,0.760634,0.015637,-0.017949
325.000000,0.325000,-6.919526,6.939068,884.599217,-16.077602,-13.792689,0.720488,0.015592,-0.018175
326.000000,0.326000,-6.921086,6.936550,884.964694,-16.423592,-13.743637,0.720883,0.015530,-0.018558
327.000000,0.327000,-6.915774,6.721563,884.972837,-16.683528,-13.645661,0.750233,0.015419,-0.018852
328.000000,0.328000,-6.912661,6.506014,884.609771,-17.015000,-13.598106,0.720644,0.015372,-0.019234
329.000000,0.329000,-6.908511,6.289954,884.617523,-17.274398,-13.402830,0.750146,0.015151,-0.019528
330.000000,0.330000,-7.122482,6.284112,884.615226,-17.551875,-13.419206,0.790287,0.015170,-0.019841
331.000000,0.331000,-7.331588,6.063448,884.989763,-17.879608,-13.287226,0.779708,0.015014,-0.020203
332.000000,0.332000,-7.328672,5.848059,884.988713,-18.141831,-13.287641,0.750386,0.015014,-0.020500
333.000000,0.333000,-7.323675,5.632557,884.632504,-18.471417,-13.238697,0.779945,0.014965,-0.020880
334.000000,0.334000,-7.537403,5.626661,884.639075,-18.747100,-13.156916,0.739533,0.014873,-0.021192
335.000000,0.335000,-7.529667,5.196344,884.643975,-19.130621,-13.059163,0.739777,0.014762,-0.021625
336.000000,0.336000,-7.527422,4.979822,884.644727,-19.530943,-12.962470,0.710390,0.014653,-0.022078
337.000000,0.337000,-7.527601,4.978631,884.648723,-19.807681,-12.865554,0.710108,0.014543,-0.022390
338.000000,0.338000,-7.519551,4.548830,885.017976,-20.121553,-12.718767,0.710143,0.014371,-0.022736
339.000000,0.339000,-7.510947,4.119485,884.659058,-20.436223,-12.670152,0.710187,0.014322,-0.023101
340.000000,0.340000,-7.503211,3.689169,884.663957,-20.819744,-12.572399,0.710431,0.014211,-0.023534
341.000000,0.341000,-7.498884,3.472535,884.309550,-21.287430,-12.426348,0.739925,0.014052,-0.024072
342.000000,0.342000,-7.703732,3.038746,884.679433,-21.601186,-12.488997,0.700154,0.014117,-0.024417
343.000000,0.343000,-7.909079,2.603974,884.318361,-22.054295,-12.359564,0.740081,0.013976,-0.024939
344.000000,0.344000,-7.687571,2.177894,884.329410,-22.576115,-12.245712,0.700160,0.013847,-0.025529
345.000000,0.345000,-7.893384,1.742872,884.336886,-22.958582,-12.163094,0.660274,0.013754,-0.025961
346.000000,0.346000,-8.097765,1.309333,884.338222,-23.342980,-12.178929,0.700315,0.013772,-0.026396
347.000000,0.347000,-8.090701,0.877884,884.344923,-23.864601,-11.984067,0.700495,0.013551,-0.026986
348.000000,0.348000,-8.291023,0.229067,884.356546,-24.230266,-11.900388,0.690241,0.013457,-0.027399
349.000000,0.349000,-8.282795,-0.201309,884.363640,-24.752425,-11.802826,0.690269,0.013346,-0.027989
350.000000,0.350000,-8.489522,-0.637409,884.364049,-25.274785,-11.721257,0.730872,0.013254,-0.028580
351.000000,0.351000,-8.693975,-1.071518,884.009900,-25.727040,-11.687968,0.690568,0.013222,-0.029103
352.000000,0.352000,-8.899591,-1.506700,883.655359,-26.178755,-11.557380,0.650416,0.013079,-0.029626
353.000000,0.353000,-8.891363,-1.937075,883.662453,-26.700914,-11.459818,0.650444,0.012969,-0.030216
354.000000,0.354000,-9.304473,-2.590247,883.672314,-27.205557,-11.392619,0.679922,0.012892,-0.030787
355.000000,0.355000,-9.294019,-3.235793,884.038180,-27.782051,-11.343250,0.651111,0.012831,-0.031426
356.000000,0.356000,-9.285791,-3.666169,884.045274,-28.304211,-11.245688,0.651138,0.012721,-0.032017
357.000000,0.357000,-9.704905,-4.105901,884.048650,-28.826055,-11.276553,0.651460,0.012756,-0.032607
358.000000,0.358000,-9.687579,-4.963914,884.057183,-29.316497,-11.178258,0.651603,0.012644,-0.033161
359.000000,0.359000,-9.893195,-5.399097,883.702642,-29.768212,-11.047670,0.611451,0.012502,-0.033686
360.000000,0.360000,-9.879791,-6.043782,883.349530,-30.343220,-10.998081,0.641320,0.012450,-0.034350
361.000000,0.361000,-10.081505,-6.692706,883.356491,-30.849409,-10.915982,0.571702,0.012357,-0.034923
362.000000,0.362000,-10.065560,-7.552047,883.726504,-31.409102,-10.865551,0.572523,0.012295,-0.035542
363.000000,0.363000,-10.271393,-7.987483,883.733836,-31.930608,-10.880127,0.532896,0.012312,-0.036131
364.000000,0.364000,-10.263165,-8.417858,883.740930,-32.452767,-10.782565,0.532923,0.012201,-0.036722
365.000000,0.365000,-10.463569,-9.067605,884.482775,-33.095311,-10.698099,0.522703,0.012095,-0.037418
366.000000,0.366000,-10.448443,-9.926182,884.120098,-33.657287,-10.650227,0.463909,0.012046,-0.038069
367.000000,0.367000,-10.648785,-10.575413,884.131578,-34.161992,-10.663741,0.453914,0.012061,-0.038639
368.000000,0.368000,-10.641938,-11.007116,884.500152,-34.753402,-10.614043,0.454618,0.012000,-0.039292
369.000000,0.369000,-10.847259,-11.442197,884.509822,-35.274507,-10.531616,0.414516,0.011907,-0.039880
370.000000,0.370000,-10.830445,-12.300565,884.516017,-35.765350,-10.530324,0.415135,0.011905,-0.040435
371.000000,0.371000,-11.246525,-12.955012,885.244713,-36.410518,-10.560539,0.386192,0.011930,-0.041130
372.000000,0.372000,-11.232807,-13.599182,885.255954,-36.915876,-10.461916,0.415851,0.011818,-0.041701
373.000000,0.373000,-11.221753,-14.244165,885.264534,-37.422127,-10.460531,0.306761,0.011816,-0.042272
374.000000,0.374000,-11.213723,-14.674380,885.633643,-37.875037,-10.410938,0.307055,0.011755,-0.042766
375.000000,0.375000,-11.419932,-15.110848,886.006988,-38.604032,-10.376566,0.267412,0.011712,-0.043571
376.000000,0.376000,-11.620275,-15.760079,886.018467,-39.108736,-10.390081,0.257417,0.011727,-0.044140
377.000000,0.377000,-11.608460,-16.404711,886.022709,-39.755018,-10.390041,0.228187,0.011727,-0.044869
378.000000,0.378000,-11.806064,-17.268757,886.395298,-40.313657,-10.354746,0.188878,0.011682,-0.045480
379.000000,0.379000,-11.770762,-19.205374,887.148905,-42.525966,-10.351000,0.080920,0.011668,-0.047936
380.000000,0.380000,-12.184385,-19.858901,887.156429,-43.031009,-10.380804,0.110873,0.011701,-0.048504
381.000000,0.381000,-12.172768,-20.503373,887.522687,-43.608042,-10.428734,0.081910,0.011750,-0.049135
382.000000,0.382000,-12.373110,-21.152604,887.534166,-44.112747,-10.442248,0.071915,0.011765,-0.049703
383.000000,0.383000,-12.582058,-21.374256,887.546401,-44.787807,-10.456687,0.061587,0.011782,-0.050462
384.000000,0.384000,-12.361616,-21.801148,888.283285,-45.309229,-10.341666,0.022134,0.011642,-0.051008
385.000000,0.385000,-12.354819,-22.230692,888.643593,-45.764964,-10.487764,-0.036396,0.011802,-0.051500
386.000000,0.386000,-12.343471,-22.875574,889.016383,-46.340604,-10.534539,-0.145437,0.011850,-0.052126
387.000000,0.387000,-12.335755,-23.306304,889.021140,-46.863164,-10.533979,-0.144934,0.011849,-0.052713
388.000000,0.388000,-12.114465,-23.732637,889.394062,-47.454774,-10.565291,-0.184330,0.011879,-0.053356
389.000000,0.389000,-12.310906,-24.595610,889.767043,-48.013952,-10.627295,-0.223791,0.011944,-0.053962
390.000000,0.390000,-12.302698,-25.026399,889.773994,-48.675150,-10.626927,-0.223505,0.011943,-0.054705
391.000000,0.391000,-12.508846,-25.462350,889.416973,-49.266305,-10.690536,-0.262923,0.012020,-0.055392
392.000000,0.392000,-12.283852,-26.102265,890.513413,-49.843141,-10.818305,-0.331518,0.012148,-0.055971
393.000000,0.393000,-12.272530,-26.746838,890.515461,-50.350784,-10.818074,-0.360530,0.012148,-0.056541
394.000000,0.394000,-12.272749,-26.748857,890.519171,-50.905601,-10.915547,-0.360295,0.012258,-0.057164
395.000000,0.395000,-12.259517,-27.393690,890.898816,-51.479356,-10.960932,-0.410189,0.012303,-0.057784
396.000000,0.396000,-12.248194,-28.038264,890.900864,-51.987000,-10.960701,-0.439202,0.012303,-0.058353
397.000000,0.397000,-12.030825,-28.251269,890.912142,-52.663176,-11.040718,-0.448873,0.012393,-0.059112
398.000000,0.398000,-12.235496,-28.685631,890.919867,-53.185220,-11.152592,-0.488652,0.012518,-0.059697
399.000000,0.399000,-12.437428,-29.334809,891.288700,-53.761199,-11.215657,-0.557745,0.012584,-0.060319
400.000000,0.400000,-12.002903,-29.756951,891.294694,-54.423514,-11.280867,-0.556801,0.012657,-0.061061
401.000000,0.401000,-11.996975,-30.187468,892.018821,-54.948099,-11.377827,-0.615130,0.012755,-0.061600
402.000000,0.402000,-11.774816,-30.612829,892.027925,-55.470860,-11.458277,-0.654727,0.012845,-0.062185
403.000000,0.403000,-11.765740,-31.042645,891.671058,-56.063208,-11.507047,-0.654642,0.012905,-0.062874
404.000000,0.404000,-11.977282,-31.264540,892.036116,-56.671304,-11.667847,-0.723375,0.013080,-0.063530
405.000000,0.405000,-11.756307,-31.691388,892.044685,-57.332564,-11.748192,-0.762562,0.013170,-0.064271
406.000000,0.406000,-11.743527,-32.334786,892.411336,-57.910137,-11.893421,-0.791677,0.013327,-0.064892
407.000000,0.407000,-11.738667,-32.551376,891.328614,-58.517661,-11.942736,-0.761917,0.013399,-0.065652
408.000000,0.408000,-11.730559,-32.981744,892.423807,-59.109751,-12.086467,-0.761048,0.013543,-0.066235
409.000000,0.409000,-11.508716,-33.407620,892.068558,-59.702161,-12.215950,-0.800436,0.013694,-0.066926
410.000000,0.410000,-11.505526,-33.623321,892.431575,-60.172812,-12.361720,-0.829450,0.013852,-0.067426
411.000000,0.411000,-11.497276,-34.054008,891.708018,-60.835210,-12.556526,-0.828681,0.014081,-0.068223
412.000000,0.412000,-11.702618,-34.489503,891.717544,-61.495354,-12.571293,-0.868525,0.014098,-0.068963
413.000000,0.413000,-11.486265,-34.701583,891.358149,-62.104565,-12.701838,-0.937544,0.014250,-0.069674
414.000000,0.414000,-11.259936,-35.340276,891.722223,-62.683192,-12.831932,-0.926529,0.014390,-0.070295
415.000000,0.415000,-11.464607,-35.774638,891.729947,-63.205236,-12.943806,-0.966308,0.014515,-0.070879
416.000000,0.416000,-11.242468,-36.200412,891.738909,-63.867036,-13.121451,-1.005646,0.014714,-0.071621
417.000000,0.417000,-11.239690,-36.416890,891.011347,-64.407196,-13.220124,-1.034767,0.014837,-0.072285
418.000000,0.418000,-11.231029,-36.846801,891.378369,-65.000085,-13.462027,-1.033891,0.015102,-0.072921
419.000000,0.419000,-11.010053,-37.273649,891.386938,-65.661345,-13.542372,-1.073077,0.015192,-0.073662
420.000000,0.420000,-10.578674,-37.479434,891.389712,-66.202500,-13.706047,-1.102328,0.015376,-0.074269
421.000000,0.421000,-10.570110,-37.909606,891.030508,-66.795249,-13.851820,-1.101768,0.015546,-0.074964
422.000000,0.422000,-10.562939,-38.339884,890.666642,-67.528521,-13.999174,-1.160572,0.015718,-0.075818
423.000000,0.423000,-10.554080,-38.769955,890.671647,-68.190659,-14.193108,-1.159962,0.015935,-0.076561
424.000000,0.424000,-10.335234,-38.981371,891.047670,-68.797725,-14.321390,-1.169994,0.016073,-0.077210
425.000000,0.425000,-10.118612,-39.193042,890.681743,-69.408329,-14.453089,-1.158935,0.016227,-0.077927
426.000000,0.426000,-9.902162,-39.404861,891.048573,-70.017680,-14.679764,-1.227639,0.016475,-0.078579
427.000000,0.427000,-9.892415,-39.833545,890.689904,-70.471929,-14.825642,-1.227489,0.016645,-0.079121
428.000000,0.428000,-9.885147,-40.263562,891.052264,-71.205341,-15.069125,-1.285977,0.016912,-0.079912
429.000000,0.429000,-9.658935,-40.902929,890.689969,-71.922867,-15.200283,-1.275019,0.017066,-0.080750
430.000000,0.430000,-9.227871,-41.109230,890.328390,-72.533671,-15.412992,-1.304061,0.017312,-0.081468
431.000000,0.431000,-9.218815,-41.539460,889.971380,-73.265058,-15.558957,-1.303717,0.017483,-0.082323
432.000000,0.432000,-8.783829,-41.959089,889.971445,-73.791297,-15.722961,-1.362484,0.017667,-0.082914
433.000000,0.433000,-8.779593,-42.174392,889.608485,-74.401386,-15.967094,-1.391707,0.017948,-0.083634
434.000000,0.434000,-8.553381,-42.813759,889.246191,-75.118911,-16.098252,-1.380749,0.018103,-0.084475
435.000000,0.435000,-8.335256,-43.024150,889.615750,-75.728401,-16.325223,-1.450080,0.018351,-0.085125
436.000000,0.436000,-8.113550,-43.448074,889.611859,-76.254979,-16.505516,-1.468898,0.018554,-0.085717
437.000000,0.437000,-8.104692,-43.878145,889.616865,-76.917117,-16.699449,-1.468288,0.018772,-0.086461
438.000000,0.438000,-7.886415,-44.088800,889.253524,-77.666899,-16.928639,-1.457599,0.019037,-0.087339
439.000000,0.439000,-7.877943,-44.516916,889.616561,-78.122772,-17.075034,-1.516756,0.019194,-0.087816
440.000000,0.440000,-7.874282,-44.733089,889.981630,-78.871101,-17.318189,-1.545728,0.019459,-0.088621
441.000000,0.441000,-7.866124,-45.161720,889.980315,-79.396624,-17.513617,-1.604677,0.019679,-0.089212
442.000000,0.442000,-7.434548,-45.367666,889.621072,-80.007028,-17.629323,-1.634194,0.019817,-0.089934
443.000000,0.443000,-7.426705,-45.796812,889.255404,-80.602200,-17.873785,-1.692933,0.020100,-0.090640
444.000000,0.444000,-7.208114,-46.006952,889.256416,-81.282332,-18.053941,-1.682452,0.020302,-0.091405
445.000000,0.445000,-7.199957,-46.435583,889.255101,-81.807855,-18.249369,-1.741400,0.020522,-0.091996
446.000000,0.446000,-7.404588,-46.868568,889.252024,-82.472356,-18.461278,-1.760617,0.020760,-0.092744
447.000000,0.447000,-6.973523,-47.074869,888.890445,-83.083160,-18.673987,-1.789658,0.021008,-0.093468
448.000000,0.448000,-6.968973,-47.289656,888.891838,-83.623599,-18.869086,-1.819091,0.021228,-0.094076
