Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
255.000000,0.255000,5.438325,-3.999901,889.173615,-8.740348,-85.002559,-0.492674,0.095597,-0.009830
256.000000,0.256000,5.652097,-3.995663,889.179764,-8.878648,-84.986461,-0.532839,0.095578,-0.009985
257.000000,0.257000,5.652097,-3.995663,889.179764,-8.878648,-84.986461,-0.532839,0.095578,-0.009985
258.000000,0.258000,5.646291,-3.782384,888.811264,-8.965098,-85.036556,-0.562262,0.095674,-0.010087
259.000000,0.259000,5.868938,-4.205316,888.810127,-8.934436,-85.020688,-0.522015,0.095657,-0.010052
260.000000,0.260000,5.870121,-4.203828,888.810662,-8.795936,-85.020793,-0.522426,0.095657,-0.009896
261.000000,0.261000,6.287538,-3.767704,888.446250,-8.898018,-85.039135,-0.522151,0.095717,-0.010015
262.000000,0.262000,6.287832,-3.767602,888.810460,-8.967408,-85.087296,-0.522102,0.095732,-0.010089
263.000000,0.263000,6.297996,-4.194428,888.086065,-8.936089,-85.087732,-0.522453,0.095810,-0.010062
264.000000,0.264000,6.297996,-4.194428,888.086065,-8.936089,-85.087732,-0.522453,0.095810,-0.010062
265.000000,0.265000,6.291637,-3.981605,888.445736,-9.021741,-85.039655,-0.551884,0.095717,-0.010155
266.000000,0.266000,6.506054,-3.975927,888.079342,-8.953945,-85.073658,-0.511955,0.095795,-0.010082
267.000000,0.267000,6.506054,-3.975927,888.079342,-8.953945,-85.073658,-0.511955,0.095795,-0.010082
268.000000,0.268000,6.511545,-4.189722,888.083490,-8.937144,-85.072597,-0.482323,0.095793,-0.010063
269.000000,0.269000,6.506054,-3.975927,888.079342,-8.953945,-85.073658,-0.511955,0.095795,-0.010082
270.000000,0.270000,6.719531,-3.971791,887.721282,-9.022855,-85.009400,-0.552169,0.095761,-0.010164
271.000000,0.271000,6.502330,-3.762759,887.355682,-9.107759,-85.074394,-0.482496,0.095874,-0.010264
272.000000,0.272000,6.503493,-3.761685,887.356074,-9.108298,-85.171693,-0.482648,0.095984,-0.010265
273.000000,0.273000,6.507099,-3.975528,887.353365,-9.093382,-85.172022,-0.512164,0.095984,-0.010248
274.000000,0.274000,6.507099,-3.975528,887.353365,-9.093382,-85.172022,-0.512164,0.095984,-0.010248
275.000000,0.275000,6.720648,-3.970822,887.350790,-9.094437,-85.156887,-0.472034,0.095968,-0.010249
276.000000,0.276000,6.507297,-3.975688,886.991349,-9.162631,-85.124053,-0.512430,0.095969,-0.010330
277.000000,0.277000,6.507297,-3.975688,886.991349,-9.162631,-85.124053,-0.512430,0.095969,-0.010330
278.000000,0.278000,6.721140,-3.970881,887.352984,-9.233075,-85.157078,-0.472251,0.095968,-0.010405
279.000000,0.279000,6.721140,-3.970881,887.352984,-9.233075,-85.157078,-0.472251,0.095968,-0.010405
280.000000,0.280000,6.934420,-3.966585,887.356939,-9.232737,-85.140789,-0.512199,0.095949,-0.010405
281.000000,0.281000,6.721140,-3.970881,887.352984,-9.233075,-85.157078,-0.472251,0.095968,-0.010405
282.000000,0.282000,6.721891,-3.970584,886.262797,-9.303124,-85.207281,-0.472509,0.096142,-0.010497
283.000000,0.283000,6.718285,-3.756741,886.265505,-9.318040,-85.206953,-0.442994,0.096142,-0.010514
284.000000,0.284000,6.722501,-3.969967,886.991360,-9.302863,-85.206408,-0.472669,0.096062,-0.010488
285.000000,0.285000,6.508906,-3.974778,886.623051,-9.372852,-85.271731,-0.432512,0.096176,-0.010571
286.000000,0.286000,6.508906,-3.974778,886.623051,-9.372852,-85.271731,-0.432512,0.096176,-0.010571
287.000000,0.287000,6.718874,-3.756538,886.993925,-9.456819,-85.303274,-0.442895,0.096171,-0.010662
288.000000,0.288000,6.722678,-3.970541,886.629201,-9.511152,-85.255633,-0.472677,0.096157,-0.010727
289.000000,0.289000,6.723815,-3.969159,886.258851,-9.443694,-85.305926,-0.392800,0.096254,-0.010656
290.000000,0.290000,6.722947,-3.970131,886.622669,-9.512545,-85.256788,-0.392599,0.096159,-0.010729
291.000000,0.291000,6.937390,-3.964761,886.627017,-9.512745,-85.337798,-0.432699,0.096250,-0.010729
292.000000,0.292000,6.937272,-3.965436,885.900648,-9.651644,-85.338862,-0.432756,0.096330,-0.010895
293.000000,0.293000,6.937764,-3.965495,885.902842,-9.790282,-85.339053,-0.432973,0.096330,-0.011051
294.000000,0.294000,6.937764,-3.965495,885.902842,-9.790282,-85.339053,-0.432973,0.096330,-0.011051
295.000000,0.295000,6.934132,-3.751344,885.534809,-9.737202,-85.291719,-0.323428,0.096317,-0.010996
296.000000,0.296000,7.151313,-3.960789,885.900267,-9.791337,-85.323919,-0.392843,0.096313,-0.011052
297.000000,0.297000,7.152379,-3.959977,885.174433,-9.791735,-85.325088,-0.393311,0.096394,-0.011062
298.000000,0.298000,7.152674,-3.959875,885.538643,-9.861125,-85.373249,-0.393261,0.096408,-0.011136
299.000000,0.299000,6.939079,-3.964687,885.170334,-9.931113,-85.438571,-0.353104,0.096522,-0.011219
300.000000,0.300000,6.939394,-3.964171,885.534687,-9.861464,-85.389538,-0.353313,0.096427,-0.011136
301.000000,0.301000,6.939571,-3.964745,885.172528,-10.069752,-85.438763,-0.353321,0.096522,-0.011376
302.000000,0.302000,7.153166,-3.959934,885.540837,-9.999763,-85.373440,-0.393478,0.096408,-0.011292
303.000000,0.303000,7.151982,-3.961421,885.540302,-10.138263,-85.373335,-0.393068,0.096408,-0.011449
304.000000,0.304000,7.152251,-3.961012,885.533770,-10.139657,-85.374490,-0.312989,0.096410,-0.011450
305.000000,0.305000,7.153414,-3.959938,885.534162,-10.140196,-85.471789,-0.313141,0.096520,-0.011451
306.000000,0.306000,7.153729,-3.959423,885.898515,-10.070546,-85.422755,-0.313350,0.096425,-0.011368
307.000000,0.307000,7.155299,-3.959890,885.541018,-10.138311,-85.470400,-0.253994,0.096518,-0.011449
308.000000,0.308000,7.158905,-4.173733,885.538310,-10.123395,-85.470728,-0.283509,0.096518,-0.011432
309.000000,0.309000,7.149137,-3.747227,885.538673,-10.293211,-85.374353,-0.283691,0.096410,-0.011624
310.000000,0.310000,7.152743,-3.961070,885.535964,-10.278295,-85.374681,-0.313206,0.096410,-0.011607
311.000000,0.311000,7.154221,-3.959481,885.900709,-10.209185,-85.422947,-0.313568,0.096425,-0.011524
312.000000,0.312000,7.372078,-4.170058,885.901746,-10.331938,-85.406646,-0.243395,0.096406,-0.011663
313.000000,0.313000,7.368471,-3.956215,885.904455,-10.346854,-85.406318,-0.213879,0.096406,-0.011679
314.000000,0.314000,7.368669,-3.956375,885.542439,-10.416103,-85.358349,-0.214146,0.096391,-0.011762
315.000000,0.315000,7.368669,-3.956375,885.542439,-10.416103,-85.358349,-0.214146,0.096391,-0.011762
316.000000,0.316000,7.369537,-3.955403,885.178621,-10.347253,-85.407487,-0.214347,0.096486,-0.011689
317.000000,0.317000,7.372570,-4.170117,885.903940,-10.470577,-85.406838,-0.243612,0.096406,-0.011819
318.000000,0.318000,7.372767,-4.170277,885.541924,-10.539826,-85.358869,-0.243879,0.096392,-0.011902
319.000000,0.319000,7.586316,-4.165571,885.539348,-10.540880,-85.343734,-0.203748,0.096375,-0.011903
320.000000,0.320000,7.586316,-4.165571,885.539348,-10.540880,-85.343734,-0.203748,0.096375,-0.011903
321.000000,0.321000,7.591808,-4.379366,885.543496,-10.524079,-85.342673,-0.174117,0.096373,-0.011884
322.000000,0.322000,7.588201,-4.165523,885.546204,-10.538995,-85.342344,-0.144601,0.096373,-0.011901
323.000000,0.323000,7.591808,-4.379366,885.543496,-10.524079,-85.342673,-0.174117,0.096373,-0.011884
324.000000,0.324000,7.588201,-4.165523,885.546204,-10.538995,-85.342344,-0.144601,0.096373,-0.011901
325.000000,0.325000,7.805554,-4.374820,885.178904,-10.594383,-85.279569,-0.134253,0.096342,-0.011969
326.000000,0.326000,7.801947,-4.160977,885.181613,-10.609299,-85.279240,-0.104737,0.096341,-0.011985
327.000000,0.327000,7.804686,-4.375793,885.542722,-10.663233,-85.230430,-0.134052,0.096247,-0.012041
328.000000,0.328000,7.807438,-4.374772,885.185760,-10.592498,-85.278179,-0.075105,0.096339,-0.011966
329.000000,0.329000,7.805869,-4.374305,885.543257,-10.524733,-85.230535,-0.134462,0.096247,-0.011885
330.000000,0.330000,7.804883,-4.375953,885.180706,-10.732482,-85.182461,-0.134318,0.096232,-0.012125
331.000000,0.331000,7.810374,-4.589748,885.184853,-10.715681,-85.181400,-0.104686,0.096230,-0.012106
332.000000,0.332000,7.810689,-4.589233,885.549206,-10.646032,-85.132367,-0.104895,0.096135,-0.012022
333.000000,0.333000,7.810689,-4.589233,885.549206,-10.646032,-85.132367,-0.104895,0.096135,-0.012022
334.000000,0.334000,7.596738,-4.594661,885.547053,-10.784470,-85.051549,-0.065012,0.096044,-0.012178
335.000000,0.335000,7.592639,-4.380759,885.547567,-10.660748,-85.051029,-0.035279,0.096043,-0.012039
336.000000,0.336000,7.592836,-4.380920,885.185551,-10.729997,-85.003060,-0.035546,0.096029,-0.012122
337.000000,0.337000,7.601934,-4.808558,885.186990,-10.698279,-85.002327,-0.035430,0.096028,-0.012086
338.000000,0.338000,7.601934,-4.808558,885.186990,-10.698279,-85.002327,-0.035430,0.096028,-0.012086
339.000000,0.339000,7.595890,-4.595220,885.911014,-10.714281,-84.905216,-0.065069,0.095839,-0.012094
340.000000,0.340000,7.387537,-4.813822,885.553526,-10.627036,-84.871129,-0.075617,0.095840,-0.012000
341.000000,0.341000,7.387537,-4.813822,885.553526,-10.627036,-84.871129,-0.075617,0.095840,-0.012000
342.000000,0.342000,7.384397,-4.599729,885.187688,-10.712595,-84.823987,0.033711,0.095826,-0.012102
343.000000,0.343000,7.169979,-4.605408,885.554081,-10.780391,-84.789983,-0.006218,0.095748,-0.012174
344.000000,0.344000,7.175491,-4.818789,885.558372,-10.624551,-84.691728,0.023155,0.095637,-0.011998
345.000000,0.345000,7.172738,-4.819809,885.915334,-10.695286,-84.643979,-0.035791,0.095544,-0.012073
346.000000,0.346000,7.168816,-4.606481,885.553689,-10.779852,-84.692684,-0.006066,0.095638,-0.012173
347.000000,0.347000,6.958874,-4.825030,885.553556,-10.763881,-84.708147,-0.075712,0.095656,-0.012155
348.000000,0.348000,6.963694,-5.039958,885.559506,-10.885179,-84.609979,-0.046145,0.095544,-0.012292
349.000000,0.349000,6.960108,-4.825701,885.562357,-10.761056,-84.512456,-0.016888,0.095434,-0.012152
350.000000,0.350000,6.536886,-5.048546,885.558269,-10.745425,-84.544209,-0.046586,0.095470,-0.012134
351.000000,0.351000,6.536017,-5.049518,885.922087,-10.814275,-84.495070,-0.046384,0.095375,-0.012207
352.000000,0.352000,6.322174,-5.054325,885.560452,-10.743831,-84.462045,-0.086564,0.095377,-0.012132
353.000000,0.353000,6.322488,-5.053810,885.924805,-10.674181,-84.413011,-0.086773,0.095282,-0.012049
354.000000,0.354000,6.318013,-4.840940,886.291332,-10.757948,-84.363545,-0.057056,0.095187,-0.012138
355.000000,0.355000,6.321817,-5.054943,885.926607,-10.812281,-84.315904,-0.086838,0.095173,-0.012204
356.000000,0.356000,5.894791,-5.063785,886.287243,-10.742316,-84.395297,-0.086754,0.095223,-0.012121
357.000000,0.357000,5.894694,-5.064046,885.561017,-10.742176,-84.299167,-0.087069,0.095193,-0.012130
358.000000,0.358000,5.893826,-5.065018,885.924835,-10.811026,-84.250029,-0.086868,0.095098,-0.012203
359.000000,0.359000,5.680277,-5.069724,885.927411,-10.809971,-84.265164,-0.126998,0.095115,-0.012202
360.000000,0.360000,5.680277,-5.069724,885.927411,-10.809971,-84.265164,-0.126998,0.095115,-0.012202
361.000000,0.361000,5.674785,-4.855929,885.923263,-10.826773,-84.266225,-0.156630,0.095117,-0.012221
362.000000,0.362000,5.669818,-4.643000,886.287596,-10.771901,-84.216567,-0.126696,0.095022,-0.012154
363.000000,0.363000,5.465879,-5.074989,886.293947,-10.738728,-84.133966,-0.167186,0.094928,-0.012116
364.000000,0.364000,5.674806,-4.855515,885.923406,-10.687733,-84.169031,-0.156889,0.095007,-0.012064
365.000000,0.365000,5.673937,-4.856488,886.287224,-10.756584,-84.119892,-0.156687,0.094913,-0.012137
366.000000,0.366000,5.886705,-4.852547,886.288843,-10.756646,-84.200605,-0.196160,0.095004,-0.012137
367.000000,0.367000,5.886902,-4.852707,885.926827,-10.825895,-84.152636,-0.196427,0.094988,-0.012220
368.000000,0.368000,5.887217,-4.852192,886.291180,-10.756245,-84.103603,-0.196636,0.094894,-0.012136
369.000000,0.369000,5.887217,-4.852192,886.291180,-10.756245,-84.103603,-0.196636,0.094894,-0.012136
370.000000,0.370000,5.881234,-4.638338,886.284839,-10.634408,-84.104472,-0.226051,0.094896,-0.011999
371.000000,0.371000,5.881432,-4.638498,885.922823,-10.703657,-84.056503,-0.226317,0.094880,-0.012082
372.000000,0.372000,5.886608,-4.852809,885.562617,-10.756505,-84.104476,-0.196476,0.094973,-0.012147
373.000000,0.373000,6.099888,-4.848512,885.566573,-10.756166,-84.088186,-0.236424,0.094954,-0.012146
374.000000,0.374000,5.886923,-4.852293,885.926970,-10.686856,-84.055442,-0.196685,0.094879,-0.012063
375.000000,0.375000,6.090790,-4.420874,885.565134,-10.787884,-84.088919,-0.236541,0.094955,-0.012182
376.000000,0.376000,6.091105,-4.420359,885.929487,-10.718234,-84.039886,-0.236750,0.094861,-0.012098
377.000000,0.377000,6.090790,-4.420874,885.565134,-10.787884,-84.088919,-0.236541,0.094955,-0.012182
378.000000,0.378000,6.307946,-4.630012,885.559850,-10.774022,-84.074112,-0.225926,0.094939,-0.012166
379.000000,0.379000,6.304654,-4.415653,885.926911,-10.719289,-84.024751,-0.196620,0.094844,-0.012100
380.000000,0.380000,6.304654,-4.415653,885.926911,-10.719289,-84.024751,-0.196620,0.094844,-0.012100
381.000000,0.381000,6.304654,-4.415653,885.926911,-10.719289,-84.024751,-0.196620,0.094844,-0.012100
382.000000,0.382000,6.517065,-4.412330,886.294685,-10.787800,-83.959323,-0.236367,0.094731,-0.012172
383.000000,0.383000,6.304851,-4.415814,885.564895,-10.788538,-83.976782,-0.196886,0.094828,-0.012183
384.000000,0.384000,6.304851,-4.415814,885.564895,-10.788538,-83.976782,-0.196886,0.094828,-0.012183
385.000000,0.385000,6.728683,-4.192352,886.297547,-10.803909,-83.944156,-0.167348,0.094713,-0.012190
386.000000,0.386000,6.728368,-4.192867,885.933194,-10.873559,-83.993190,-0.167139,0.094808,-0.012274
387.000000,0.387000,6.728368,-4.192867,885.933194,-10.873559,-83.993190,-0.167139,0.094808,-0.012274
388.000000,0.388000,6.728368,-4.192867,885.933194,-10.873559,-83.993190,-0.167139,0.094808,-0.012274
389.000000,0.389000,6.941622,-4.188263,885.566408,-10.805224,-83.929894,-0.127059,0.094775,-0.012201
390.000000,0.390000,6.941917,-4.188161,885.930619,-10.874614,-83.978055,-0.127009,0.094791,-0.012275
391.000000,0.391000,6.942114,-4.188321,885.568603,-10.943863,-83.930086,-0.127276,0.094775,-0.012358
392.000000,0.392000,6.941561,-4.188779,886.296774,-10.943063,-83.831914,-0.127283,0.094587,-0.012347
393.000000,0.393000,6.935201,-3.975956,886.656444,-11.028715,-83.783836,-0.156714,0.094494,-0.012439
394.000000,0.394000,6.941855,-4.188677,886.660984,-11.012453,-83.880075,-0.127234,0.094602,-0.012420
395.000000,0.395000,6.938131,-3.975510,885.937323,-11.166268,-83.880811,-0.097776,0.094680,-0.012604
396.000000,0.396000,6.937577,-3.975967,886.665494,-11.165469,-83.782639,-0.097784,0.094492,-0.012593
397.000000,0.397000,6.937577,-3.975967,886.665494,-11.165469,-83.782639,-0.097784,0.094492,-0.012593
398.000000,0.398000,6.937577,-3.975967,886.665494,-11.165469,-83.782639,-0.097784,0.094492,-0.012593
399.000000,0.399000,6.937577,-3.975967,886.665494,-11.165469,-83.782639,-0.097784,0.094492,-0.012593
400.000000,0.400000,6.937775,-3.976127,886.303478,-11.234718,-83.734670,-0.098050,0.094476,-0.012676
401.000000,0.401000,6.936709,-3.976939,887.029312,-11.234319,-83.733500,-0.097582,0.094398,-0.012665
402.000000,0.402000,6.936906,-3.977099,886.667296,-11.303568,-83.685531,-0.097849,0.094382,-0.012748
403.000000,0.403000,6.930547,-3.764277,887.026967,-11.389220,-83.637454,-0.127279,0.094290,-0.012840
404.000000,0.404000,6.936550,-3.977717,887.033451,-11.372018,-83.539390,-0.098123,0.094178,-0.012820
405.000000,0.405000,6.723001,-3.982422,887.036027,-11.370963,-83.554525,-0.138253,0.094195,-0.012819
406.000000,0.406000,6.723001,-3.982422,887.036027,-11.370963,-83.554525,-0.138253,0.094195,-0.012819
407.000000,0.407000,6.723001,-3.982422,887.036027,-11.370963,-83.554525,-0.138253,0.094195,-0.012819
408.000000,0.408000,6.295501,-3.992557,887.036449,-11.508347,-83.488842,-0.138500,0.094121,-0.012974
409.000000,0.409000,6.726953,-4.198322,887.405794,-11.561112,-83.407218,-0.108485,0.093990,-0.013028
410.000000,0.410000,6.294435,-3.993369,887.762283,-11.507949,-83.487673,-0.138032,0.094043,-0.012963
411.000000,0.411000,6.290767,-3.780042,888.495356,-11.660704,-83.389364,-0.108742,0.093855,-0.013124
412.000000,0.412000,6.293764,-3.994502,887.764085,-11.646048,-83.390565,-0.138098,0.093933,-0.013118
413.000000,0.413000,6.077121,-3.785009,887.771706,-11.659509,-83.308369,-0.149188,0.093840,-0.013133
414.000000,0.414000,6.079859,-3.999825,888.132815,-11.713443,-83.259559,-0.178502,0.093747,-0.013189
415.000000,0.415000,6.079859,-3.999825,888.132815,-11.713443,-83.259559,-0.178502,0.093747,-0.013189
416.000000,0.416000,6.079859,-3.999825,888.132815,-11.713443,-83.259559,-0.178502,0.093747,-0.013189
417.000000,0.417000,5.652065,-4.010060,887.769027,-11.781438,-83.145715,-0.178798,0.093657,-0.013271
418.000000,0.418000,5.657002,-4.224313,888.501345,-11.763837,-83.046483,-0.149174,0.093468,-0.013240
419.000000,0.419000,5.443453,-4.229018,888.503921,-11.762783,-83.061617,-0.189304,0.093485,-0.013239
420.000000,0.420000,5.442585,-4.229991,888.867739,-11.831633,-83.012479,-0.189103,0.093391,-0.013311
421.000000,0.421000,5.442782,-4.230151,888.505723,-11.900882,-82.964510,-0.189370,0.093375,-0.013394
422.000000,0.422000,5.229548,-4.234341,888.872652,-11.830178,-82.930611,-0.229709,0.093299,-0.013309
423.000000,0.423000,5.229548,-4.234341,888.872652,-11.830178,-82.930611,-0.229709,0.093299,-0.013309
424.000000,0.424000,5.228385,-4.235415,888.872260,-11.829639,-82.833312,-0.229557,0.093189,-0.013309
425.000000,0.425000,5.233520,-4.449828,889.242562,-11.881288,-82.686111,-0.200199,0.092985,-0.013361
426.000000,0.426000,4.806494,-4.458669,889.603198,-11.811323,-82.765504,-0.200115,0.093036,-0.013277
427.000000,0.427000,4.592391,-4.463832,890.333944,-11.809469,-82.682467,-0.240253,0.092867,-0.013264
428.000000,0.428000,4.805574,-4.459798,889.611674,-11.808990,-82.570048,-0.280517,0.092816,-0.013274
429.000000,0.429000,4.591425,-4.465066,889.971536,-11.878179,-82.537199,-0.240367,0.092741,-0.013347
430.000000,0.430000,4.591131,-4.465168,889.607326,-11.808790,-82.489038,-0.240417,0.092725,-0.013274
431.000000,0.431000,4.383585,-4.683313,889.616386,-11.790534,-82.406110,-0.251390,0.092631,-0.013254
432.000000,0.432000,4.169437,-4.688582,889.976249,-11.859723,-82.373261,-0.211241,0.092557,-0.013326
433.000000,0.433000,3.959809,-4.906615,890.340469,-11.774103,-82.339690,-0.281096,0.092481,-0.013224
434.000000,0.434000,3.955334,-4.693745,890.706995,-11.857869,-82.290224,-0.251379,0.092388,-0.013313
435.000000,0.435000,3.954978,-4.694362,891.073150,-11.926319,-82.144083,-0.251653,0.092186,-0.013384
436.000000,0.436000,3.750232,-5.126807,890.712955,-11.824158,-82.110324,-0.291716,0.092185,-0.013275
437.000000,0.437000,3.745757,-4.913937,891.079481,-11.907925,-82.060858,-0.261999,0.092092,-0.013363
438.000000,0.438000,3.749267,-5.128041,890.350547,-11.892868,-81.965056,-0.291831,0.092059,-0.013358
439.000000,0.439000,3.748713,-5.128499,891.078717,-11.892069,-81.866884,-0.291839,0.091874,-0.013346
440.000000,0.440000,3.744812,-4.914757,890.717216,-11.837595,-81.818395,-0.262373,0.091857,-0.013290
441.000000,0.441000,3.530906,-4.920080,891.085947,-11.904991,-81.687389,-0.302777,0.091672,-0.013360
442.000000,0.442000,3.535255,-5.134535,891.089845,-11.748612,-81.491835,-0.273252,0.091452,-0.013185
443.000000,0.443000,3.534386,-5.135508,891.453663,-11.817462,-81.442697,-0.273051,0.091359,-0.013256
444.000000,0.444000,3.321619,-5.139449,891.452044,-11.817400,-81.361984,-0.233578,0.091269,-0.013256
445.000000,0.445000,3.108090,-5.143741,891.454763,-11.677307,-81.279924,-0.273967,0.091177,-0.013099
