Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
258.000000,0.258000,-10.299485,43.566368,882.547117,71.599285,-72.452458,4.973223,0.082095,0.081128
259.000000,0.259000,-10.298031,43.570031,882.899284,72.221417,-72.501408,5.053181,0.082117,0.081800
260.000000,0.260000,-10.092710,44.005112,882.889614,72.742522,-72.583835,5.093283,0.082212,0.082391
261.000000,0.261000,-10.092196,44.007232,883.250114,73.227949,-72.534524,5.093098,0.082122,0.082907
262.000000,0.262000,-9.886006,44.443285,882.876627,73.817904,-72.666089,5.132999,0.082306,0.083611
263.000000,0.263000,-9.888768,44.660174,882.502939,74.424861,-72.715584,5.242632,0.082397,0.084334
264.000000,0.264000,-9.677641,44.881975,882.861770,75.032416,-72.747917,5.312157,0.082400,0.084988
265.000000,0.265000,-9.685357,45.312705,882.857014,75.554976,-72.748476,5.311654,0.082401,0.085580
266.000000,0.266000,-9.687824,45.529695,882.847536,76.092543,-72.846132,5.421337,0.082513,0.086190
267.000000,0.267000,-9.477221,45.752362,882.837887,76.628426,-72.929184,5.431296,0.082608,0.086798
268.000000,0.268000,-9.266506,45.973387,882.106139,77.166472,-72.914420,5.500715,0.082659,0.087480
269.000000,0.269000,-9.274465,46.404172,882.092514,77.687238,-73.013137,5.580766,0.082773,0.088072
270.000000,0.270000,-9.061978,46.626887,882.089721,78.225006,-73.094799,5.649873,0.082865,0.088681
271.000000,0.271000,-8.856656,47.061968,882.080052,78.746111,-73.177226,5.689975,0.082960,0.089273
272.000000,0.272000,-8.650761,47.497920,881.342354,79.405455,-73.260631,5.729827,0.083124,0.090096
273.000000,0.273000,-8.445440,47.933001,881.332685,79.926560,-73.343058,5.769930,0.083218,0.090688
274.000000,0.274000,-8.238759,48.368996,880.961392,80.377877,-73.474815,5.809614,0.083403,0.091239
275.000000,0.275000,-8.036847,49.017760,880.592415,80.814817,-73.508945,5.878966,0.083477,0.091773
276.000000,0.276000,-7.826034,49.239046,880.586893,81.352723,-73.590311,5.948700,0.083570,0.092385
277.000000,0.277000,-7.402689,49.465962,880.208121,81.956539,-73.707070,5.999216,0.083738,0.093110
278.000000,0.278000,-6.977262,49.692766,879.474190,82.492992,-73.774471,6.108612,0.083885,0.093798
279.000000,0.279000,-6.774070,50.343279,879.831974,83.068291,-73.904835,6.177870,0.083999,0.094414
280.000000,0.280000,-6.349109,50.569834,879.466590,83.675387,-74.019050,6.207454,0.084164,0.095143
281.000000,0.281000,-5.931422,51.008133,879.453810,84.056937,-74.086237,6.288097,0.084241,0.095579
282.000000,0.282000,-5.298109,51.453290,879.445912,84.576787,-74.234539,6.328230,0.084411,0.096171
283.000000,0.283000,-4.872387,51.680195,879.076191,85.043850,-74.350101,6.437676,0.084578,0.096742
284.000000,0.284000,-4.448315,51.905364,879.074481,85.443056,-74.512371,6.467721,0.084762,0.097197
285.000000,0.285000,-4.025543,52.131409,879.423738,85.908632,-74.628153,6.518487,0.084860,0.097687
286.000000,0.286000,-3.384315,52.147440,879.416744,86.321700,-74.775617,6.559146,0.085029,0.098158
287.000000,0.287000,-2.953300,52.160711,879.413186,86.874813,-74.938086,6.698491,0.085214,0.098787
288.000000,0.288000,-2.535272,52.599217,880.135500,87.258017,-75.003246,6.698896,0.085218,0.099142
289.000000,0.289000,-2.323612,52.821061,879.766017,87.725734,-75.230945,6.768688,0.085512,0.099715
290.000000,0.290000,-1.685102,53.052322,879.398057,88.331775,-75.330025,6.838403,0.085661,0.100446
291.000000,0.291000,-1.265643,53.492311,880.114232,88.713046,-75.493639,6.918734,0.085777,0.100797
292.000000,0.292000,-0.841104,53.717729,879.743976,89.041609,-75.609095,7.028591,0.085944,0.101213
293.000000,0.293000,-0.416717,53.943413,880.106619,89.510464,-75.722332,7.058426,0.086038,0.101704
294.000000,0.294000,-0.205828,54.164546,880.827180,89.909190,-75.997022,7.128735,0.086279,0.102074
295.000000,0.295000,0.213534,54.604275,880.817129,90.290602,-76.064506,7.208751,0.086357,0.102508
296.000000,0.296000,0.631918,55.043398,881.173289,90.742256,-76.275807,7.209430,0.086562,0.102979
297.000000,0.297000,1.056457,55.268816,880.803032,91.070819,-76.391263,7.319287,0.086729,0.103395
298.000000,0.298000,1.474779,55.707423,881.889556,91.384633,-76.504584,7.319741,0.086751,0.103624
299.000000,0.299000,1.685571,55.928296,881.883891,91.783500,-76.683144,7.389734,0.086954,0.104077
300.000000,0.300000,2.100642,56.581364,882.606969,92.150848,-76.942277,7.419978,0.087176,0.104408
301.000000,0.301000,2.519538,57.020842,882.965466,92.602902,-77.056576,7.420182,0.087270,0.104877
302.000000,0.302000,2.938703,57.460730,883.317431,93.053562,-77.172029,7.500464,0.087366,0.105346
303.000000,0.303000,3.149236,57.681247,884.404147,93.383839,-77.300578,7.570498,0.087404,0.105590
304.000000,0.304000,3.563342,58.333081,884.764817,93.682477,-77.414443,7.600628,0.087497,0.105884
305.000000,0.305000,3.979195,58.986913,885.483700,94.048832,-77.577728,7.710475,0.087611,0.106212
306.000000,0.306000,3.970176,59.416164,886.566507,94.362961,-77.819476,7.711223,0.087776,0.106436
307.000000,0.307000,4.385347,60.068810,886.201343,94.661201,-77.934510,7.740885,0.087942,0.106817
308.000000,0.308000,4.587651,60.717937,886.922803,95.028610,-78.112930,7.810602,0.088072,0.107144
309.000000,0.309000,5.006242,61.156954,888.002796,95.341031,-78.227405,7.891135,0.088094,0.107366
310.000000,0.310000,4.993834,61.800301,888.726439,95.710034,-78.323661,7.920874,0.088130,0.107693
311.000000,0.311000,5.412156,62.238909,889.812963,96.023848,-78.436982,7.921328,0.088150,0.107915
312.000000,0.312000,5.403506,62.668148,889.800997,96.267476,-78.535785,8.001572,0.088262,0.108190
313.000000,0.313000,5.615105,62.889477,890.161879,96.597354,-78.665504,8.071139,0.088372,0.108517
314.000000,0.314000,6.038309,63.113672,890.523988,96.927709,-78.778636,8.101385,0.088463,0.108843
315.000000,0.315000,5.812818,63.752564,890.881659,97.227124,-78.843212,8.170806,0.088500,0.109136
316.000000,0.316000,6.017880,64.187289,891.964370,97.679639,-78.875628,8.210950,0.088429,0.109511
317.000000,0.317000,6.223002,64.620765,891.958554,97.784966,-78.958334,8.251029,0.088522,0.109629
318.000000,0.318000,6.433438,64.841020,892.319044,98.115383,-78.990753,8.320747,0.088523,0.109955
319.000000,0.319000,6.430127,65.056729,893.044126,98.516104,-79.086276,8.350602,0.088558,0.110315
320.000000,0.320000,6.857648,65.067277,893.043847,98.792527,-79.054765,8.350591,0.088523,0.110624
321.000000,0.321000,7.063441,65.501886,893.036228,99.035954,-79.234578,8.390735,0.088725,0.110898
322.000000,0.322000,7.060525,65.717275,893.037278,99.298176,-79.234163,8.420057,0.088724,0.111192
323.000000,0.323000,7.056812,65.932262,893.757630,99.559404,-79.233734,8.529925,0.088652,0.111394
324.000000,0.324000,7.479512,66.157737,893.751402,99.957125,-79.300391,8.500347,0.088728,0.111840
325.000000,0.325000,7.690146,66.377832,893.749876,100.218293,-79.284841,8.569799,0.088710,0.112132
326.000000,0.326000,7.690837,66.379378,893.748217,100.495432,-79.284755,8.569606,0.088710,0.112443
327.000000,0.327000,8.114750,66.603769,893.750647,100.756938,-79.252916,8.599110,0.088675,0.112735
328.000000,0.328000,8.110245,66.819212,894.109050,100.947886,-79.302051,8.569334,0.088694,0.112903
329.000000,0.329000,8.320878,67.039307,894.107524,101.209054,-79.286501,8.638786,0.088677,0.113196
330.000000,0.330000,8.107975,67.036042,893.737557,101.416204,-79.351737,8.678750,0.088786,0.113474
331.000000,0.331000,8.531888,67.260433,893.739986,101.677711,-79.319898,8.708254,0.088751,0.113767
332.000000,0.332000,8.740637,67.480480,893.731604,101.936994,-79.305737,8.718559,0.088736,0.114058
333.000000,0.333000,8.740657,67.480894,893.731747,102.076033,-79.208543,8.718300,0.088627,0.114213
334.000000,0.334000,8.741546,67.482280,893.368072,102.283923,-79.160488,8.717840,0.088609,0.114492
335.000000,0.335000,8.951163,67.703299,892.995873,102.612056,-79.195465,8.727944,0.088685,0.114908
336.000000,0.336000,9.161125,67.922262,892.996148,102.735124,-79.082808,8.797331,0.088559,0.115045
337.000000,0.337000,9.376162,67.928917,892.272611,103.012203,-79.067601,8.756721,0.088614,0.115449
338.000000,0.338000,9.161018,67.924986,892.261943,103.149019,-78.988086,8.737264,0.088526,0.115604
339.000000,0.339000,9.161906,67.926372,891.898268,103.356908,-78.940030,8.736804,0.088508,0.115884
340.000000,0.340000,9.372737,68.146307,891.534726,103.548827,-78.876511,8.805990,0.088473,0.116147
341.000000,0.341000,9.587057,68.151724,890.442106,103.616764,-78.814385,8.845603,0.088512,0.116366
342.000000,0.342000,9.587077,68.152138,890.442249,103.755803,-78.717191,8.845344,0.088402,0.116522
343.000000,0.343000,9.587671,68.153423,889.714364,104.033082,-78.620975,8.844835,0.088367,0.116929
344.000000,0.344000,9.583561,68.368545,889.348736,104.085532,-78.574172,8.814526,0.088350,0.117036
345.000000,0.345000,9.797998,68.374637,888.982485,104.292367,-78.510981,8.854196,0.088316,0.117317
346.000000,0.346000,9.584936,68.370595,888.616656,104.361818,-78.382107,8.893619,0.088207,0.117443
347.000000,0.347000,9.586119,68.372083,888.617191,104.500318,-78.382212,8.893209,0.088207,0.117599
348.000000,0.348000,9.586595,68.372692,887.162937,104.638699,-78.287060,8.892642,0.088244,0.117948
349.000000,0.349000,9.586910,68.373207,887.527290,104.708348,-78.238027,8.892433,0.088153,0.117978
350.000000,0.350000,9.374716,68.370137,886.797644,104.846650,-78.158291,8.931655,0.088135,0.118231
351.000000,0.351000,9.378540,68.156548,886.433062,104.931356,-78.013456,8.901615,0.088008,0.118375
352.000000,0.352000,9.374836,68.370130,885.709545,104.916581,-77.916998,8.930814,0.087971,0.118455
353.000000,0.353000,9.379798,68.157923,884.974614,105.068744,-77.822456,8.980651,0.087938,0.118725
354.000000,0.354000,9.379549,68.157927,884.981288,105.209176,-77.724108,8.900314,0.087826,0.118883
355.000000,0.355000,9.593316,68.162886,884.616840,105.277912,-77.563810,8.939919,0.087681,0.119010
356.000000,0.356000,9.381101,68.159403,883.887050,105.277175,-77.581268,8.979400,0.087773,0.119107
357.000000,0.357000,9.391285,67.732991,883.162798,105.447532,-77.484511,8.978790,0.087735,0.119398
358.000000,0.358000,9.391503,67.733244,882.800925,105.517323,-77.339348,8.978264,0.087607,0.119526
359.000000,0.359000,9.395307,67.519241,882.436200,105.462990,-77.291707,8.948482,0.087589,0.119513
360.000000,0.360000,9.395524,67.519495,882.074327,105.532780,-77.146544,8.947957,0.087460,0.119642
361.000000,0.361000,9.399999,67.306625,881.707800,105.616546,-77.196010,8.918241,0.087553,0.119786
362.000000,0.362000,9.409315,66.879240,881.347366,105.718054,-77.050114,8.917832,0.087423,0.119950
363.000000,0.363000,9.410401,66.880467,880.621675,105.856694,-76.954090,8.917106,0.087386,0.120207
364.000000,0.364000,9.413713,66.666522,880.254757,105.941000,-76.906257,8.887541,0.087368,0.120353
365.000000,0.365000,9.414108,66.666202,879.530725,105.802502,-76.810319,8.887008,0.087331,0.120294
366.000000,0.366000,9.418800,66.453585,878.802325,105.956059,-76.714622,8.856766,0.087295,0.120569
367.000000,0.367000,9.209173,66.235552,879.166545,106.041679,-76.681052,8.786911,0.087220,0.120616
368.000000,0.368000,9.209390,66.235805,878.804672,106.111469,-76.535889,8.786386,0.087091,0.120745
369.000000,0.369000,9.214063,66.022775,878.076129,106.125987,-76.537387,8.756403,0.087165,0.120862
370.000000,0.370000,9.214280,66.023029,877.714256,106.195777,-76.392223,8.755878,0.087035,0.120991
371.000000,0.371000,9.218202,65.809701,878.075901,106.280342,-76.343518,8.726153,0.086944,0.121038
372.000000,0.372000,9.223399,65.595804,877.715838,106.366533,-76.294297,8.755735,0.086924,0.121186
373.000000,0.373000,9.441666,65.387585,877.355604,106.451039,-76.230471,8.685594,0.086887,0.121332
374.000000,0.374000,9.444978,65.173641,876.988686,106.535345,-76.182639,8.656029,0.086868,0.121479
375.000000,0.375000,9.231647,65.169189,876.629388,106.606189,-76.052611,8.615374,0.086756,0.121609
376.000000,0.376000,9.235568,64.955861,876.991033,106.690755,-76.003906,8.585650,0.086664,0.121655
377.000000,0.377000,9.239687,64.742373,876.990661,106.706072,-75.907231,8.555658,0.086554,0.121673
378.000000,0.378000,9.240281,64.743658,876.262776,106.983351,-75.811015,8.555149,0.086516,0.122090
379.000000,0.379000,9.243888,64.529815,876.260068,106.998267,-75.811343,8.525633,0.086517,0.122108
380.000000,0.380000,9.244400,64.530170,876.262405,106.998667,-75.714341,8.525158,0.086406,0.122108
381.000000,0.381000,9.030871,64.525878,876.265123,107.138761,-75.632282,8.484769,0.086312,0.122268
382.000000,0.382000,9.034695,64.312289,875.900542,107.223467,-75.487447,8.454729,0.086183,0.122415
383.000000,0.383000,9.034695,64.312289,875.900542,107.223467,-75.487447,8.454729,0.086183,0.122415
384.000000,0.384000,9.029422,64.526337,875.534521,107.276456,-75.343344,8.424572,0.086054,0.122527
385.000000,0.385000,8.815775,64.521370,874.810871,107.277651,-75.262350,8.384126,0.086033,0.122630
386.000000,0.386000,8.820565,64.309015,874.808697,107.431068,-75.262783,8.354200,0.086033,0.122805
387.000000,0.387000,8.607234,64.304563,874.449400,107.501912,-75.132755,8.313545,0.085920,0.122937
388.000000,0.388000,8.602275,64.519127,874.447733,107.624551,-74.939619,8.283178,0.085699,0.123077
389.000000,0.389000,8.392353,64.300992,874.447743,107.779561,-74.857888,8.213274,0.085606,0.123254
390.000000,0.390000,8.173485,64.510229,873.713414,107.762561,-74.779109,8.223275,0.085588,0.123339
391.000000,0.391000,8.177603,64.296741,873.713042,107.777878,-74.682434,8.193284,0.085477,0.123356
392.000000,0.392000,7.964272,64.292289,873.353745,107.848723,-74.552406,8.152628,0.085363,0.123488
393.000000,0.393000,7.964981,64.292485,872.994066,107.779874,-74.407435,8.151886,0.085232,0.123460
394.000000,0.394000,7.532879,64.497532,872.626666,107.833579,-74.294757,8.121548,0.085139,0.123574
395.000000,0.395000,7.323154,64.279236,872.264660,107.919340,-74.165057,8.051377,0.085026,0.123723
396.000000,0.396000,7.318729,64.493844,871.534678,107.902140,-74.167287,8.021277,0.085100,0.123807
397.000000,0.397000,6.892235,64.485771,871.897794,108.111545,-74.052484,8.020628,0.084933,0.123996
398.000000,0.398000,6.886961,64.699820,871.531774,108.164534,-73.908381,7.990471,0.084803,0.124109
399.000000,0.399000,6.673898,64.695777,871.165945,108.233985,-73.779508,8.029894,0.084691,0.124240
400.000000,0.400000,6.248647,64.687943,870.441068,108.234703,-73.715099,8.028769,0.084687,0.124345
401.000000,0.401000,6.028642,64.895799,870.077089,108.150247,-73.586026,7.958892,0.084574,0.124300
402.000000,0.402000,6.028859,64.896052,869.715216,108.220037,-73.440863,7.958367,0.084442,0.124432
403.000000,0.403000,5.596756,65.101099,869.347815,108.273741,-73.328185,7.928029,0.084349,0.124546
404.000000,0.404000,5.591463,65.314734,868.981652,108.187691,-73.281277,7.898130,0.084330,0.124499
405.000000,0.405000,5.159557,65.519621,868.252236,108.172147,-73.120630,7.867525,0.084216,0.124586
406.000000,0.406000,5.160384,65.520492,868.618926,108.242197,-72.974594,7.866840,0.084012,0.124614
407.000000,0.407000,4.733458,65.511228,867.891320,108.243054,-72.909889,7.866343,0.084008,0.124720
408.000000,0.408000,4.728676,65.725219,867.527494,108.157404,-72.765978,7.835969,0.083877,0.124673
409.000000,0.409000,4.509854,65.934562,867.164049,108.211448,-72.637011,7.765682,0.083764,0.124788
410.000000,0.410000,4.297283,65.930461,866.800414,108.142260,-72.508329,7.804888,0.083651,0.124760
411.000000,0.411000,4.293874,66.144144,866.441107,108.058095,-72.460031,7.834137,0.083629,0.124715
412.000000,0.412000,4.080740,66.139532,865.719793,108.059691,-72.282034,7.793216,0.083494,0.124821
413.000000,0.413000,3.862481,66.349386,865.714027,108.042952,-72.202382,7.803057,0.083402,0.124802
414.000000,0.414000,3.648530,66.343957,865.711874,107.904513,-72.121564,7.842940,0.083309,0.124643
415.000000,0.415000,3.435762,66.340016,865.710255,107.904575,-72.040851,7.882412,0.083216,0.124643
416.000000,0.416000,3.427176,66.768010,865.711153,107.873259,-71.944581,7.881820,0.083105,0.124607
417.000000,0.417000,3.000071,66.757555,864.987543,107.597377,-71.782959,7.881041,0.082987,0.124392
418.000000,0.418000,3.000583,66.757910,864.989880,107.597777,-71.685957,7.880565,0.082875,0.124392
419.000000,0.419000,2.788012,66.753810,864.626246,107.528590,-71.557275,7.919771,0.082761,0.124364
420.000000,0.420000,2.787538,66.752517,864.266032,107.321242,-71.412198,7.919440,0.082628,0.124176
421.000000,0.421000,2.570849,66.961904,863.902769,107.236738,-71.380190,7.988637,0.082625,0.124131
422.000000,0.422000,2.565494,67.175023,864.266970,107.012848,-71.235302,7.958514,0.082423,0.123819
423.000000,0.423000,2.352411,67.170567,863.900999,106.943261,-71.203622,7.998196,0.082421,0.123791
424.000000,0.424000,2.135391,67.379029,864.274632,106.722311,-71.072479,7.987090,0.082234,0.123482
425.000000,0.425000,2.348269,67.382602,864.273858,106.583157,-70.960237,8.027155,0.082104,0.123321
426.000000,0.426000,2.139809,67.163378,864.275852,106.461519,-70.878358,8.096670,0.082009,0.123180
427.000000,0.427000,2.139630,67.162187,864.279848,106.184781,-70.781442,8.096388,0.081896,0.122859
428.000000,0.428000,1.926217,67.156806,864.650773,105.978748,-70.650628,8.055766,0.081710,0.122568
429.000000,0.429000,1.719117,66.938496,864.291142,105.787322,-70.618079,8.124863,0.081706,0.122398
430.000000,0.430000,1.717872,66.936493,865.020972,105.510983,-70.519993,8.125049,0.081524,0.121975
431.000000,0.431000,1.717496,66.935461,865.386984,105.303494,-70.471047,8.125033,0.081433,0.121684
432.000000,0.432000,1.286013,67.138139,865.756127,104.943705,-70.356088,8.154286,0.081265,0.121216
433.000000,0.433000,1.285931,67.137210,866.486349,104.666827,-70.355302,8.154320,0.081196,0.120795
434.000000,0.434000,0.858054,67.126044,866.852783,104.321954,-70.240672,8.154057,0.081030,0.120346
435.000000,0.435000,0.863169,66.911218,867.222942,104.131266,-70.190664,8.183673,0.080937,0.120074
436.000000,0.436000,0.431783,67.114157,868.318310,103.771337,-70.171836,8.213242,0.080813,0.119508
437.000000,0.437000,0.216989,67.107448,869.050716,103.496052,-70.088886,8.173297,0.080650,0.119091
438.000000,0.438000,0.001424,67.100028,870.873166,103.151776,-70.052927,8.133870,0.080440,0.118446
439.000000,0.439000,-0.425486,67.090097,871.602008,102.875613,-70.083565,8.133722,0.080408,0.118030
440.000000,0.440000,-0.640854,67.082516,873.062441,102.462088,-69.999637,8.094028,0.080177,0.117359
441.000000,0.441000,-1.069217,67.070688,873.797280,102.048819,-70.029016,8.014212,0.080143,0.116788
442.000000,0.442000,-1.496701,67.059885,875.254149,101.634416,-70.058676,8.014314,0.080044,0.116120
443.000000,0.443000,-1.712633,67.051794,876.356904,101.291674,-69.925433,7.894493,0.079791,0.115583
444.000000,0.444000,-2.131583,66.612842,877.457534,100.979771,-69.905045,7.814584,0.079668,0.115082
445.000000,0.445000,-2.560545,66.600451,878.549659,100.496258,-69.886440,7.815047,0.079548,0.114389
446.000000,0.446000,-2.561784,66.597725,879.650088,100.012883,-69.932555,7.735463,0.079500,0.113696
447.000000,0.447000,-2.773840,66.376201,880.743603,99.683664,-69.800795,7.666204,0.079252,0.113181
448.000000,0.448000,-3.196417,66.150678,881.846798,99.217806,-69.877273,7.616069,0.079240,0.112511
